0.000901209070746 0.000945333932306 0.00115246378572 0.00260494289255 0.00239157989171 0.00466758829853 0.0153883187209 0.0891750122304 0.0620828955658 0.0190879884207 0.00889597030311 0.00494266460322 0.00301314575358 0.00199191165282 0.00143239520332 0.00111747649942 0.000938357841487 0.000836717557877 0.000780360619438 0.000751605066815 0.000741922160706 0.000749704255019 0.000779907542574 0.000846087090828 0.000974394694784 0.001213558012 0.00165196961194 0.0024178676812 0.00353729104971 0.00447455090347 0.00429565769712 0.00321250395873 0.00217698834556 0.00151603548487 0.00114504328345 0.000943328322298 0.000835362715285 0.000779818967315 0.000754077896452 0.000746674297401 0.000753924585232 0.000779057960098 0.000833014360668 0.000937438425436 0.00113147734678 0.00148176593445 0.00207500514808 0.00289859510367 0.00353389084383 0.00335630160924 0.00256046046123
0.000944559538041 0.000994852270657 0.001243906952 0.00315584270849 0.00251741591057 0.00539327846248 0.0202757427668 0.118000249877 0.0419537147876 0.0145611059079 0.0073244058138 0.00426684640784 0.00268950124579 0.00182286649211 0.00133610653732 0.00105790284887 0.000898434046856 0.000807777468288 0.000757561324788 0.000731847518502 0.000722836750311 0.000729079257159 0.000755186987818 0.000813534733061 0.000927490714097 0.00113940475104 0.00152335506717 0.00218026101337 0.00311440897173 0.00387775351014 0.00373422519187 0.00284798612539 0.00197718678859 0.00140667434731 0.00108068576114 0.000902016122311 0.000806576058004 0.000758062812846 0.000736042882415 0.000729932838988 0.000736285661536 0.000758109742272 0.000805504317222 0.000898046769597 0.00107018520351 0.00137848816074 0.00189205694861 0.00258919226343 0.00311595904851 0.0029684824893 0.00230282961845
0.000992175753074 0.00105016374114 0.00135756408334 0.00335586161698 0.00269773022778 0.00631572939544 0.0276902505789 0.120048766112 0.0293139537708 0.0114411864366 0.00613722455637 0.00372502267187 0.00241915377478 0.00167762648848 0.00125186217083 0.0010052530977 0.000863033304781 0.000782168366553 0.00073748876425 0.000714532706177 0.000706120707127 0.000710939499608 0.000733312249328 0.00078461044236 0.000885848937989 0.00107407472545 0.00141182660093 0.00197915552028 0.00276653921557 0.00339632408564 0.00327956582669 0.00254558212988 0.00180669664133 0.00131129833474 0.00102382508366 0.000865347315274 0.00078109358019 0.000738959517091 0.000720357709307 0.000715446843051 0.000720976065422 0.000739767223753 0.000781209445233 0.000863131477394 0.00101604891644 0.00128832473785 0.00173541751689 0.00233033193606 0.00277165976397 0.00264778603505 0.0020855135586
0.00104490695789 0.00111271953085 0.0015048427592 0.00307043549282 0.00293125008644 0.00750922865577 0.0393527219984 0.0927643888856 0.0213188995796 0.00921573086179 0.00522053077188 0.00328447184657 0.00219123862699 0.00155208137752 0.00117787159743 0.000958627909623 0.000831635760722 0.000759546967462 0.000719885854464 0.00069944295904 0.000691565433889 0.000695058404169 0.000714004056881 0.000758920628795 0.000848826851359 0.00101633604874 0.0013146115022 0.00180760154901 0.00247719066803 0.00300271802265 0.00290657874307 0.00229216182789 0.00166020174868 0.00122774608859 0.000973462880163 0.00083278221928 0.000758576652389 0.000722265856924 0.000706824012651 0.000703032401325 0.000707801282416 0.000723795667344 0.000759806503618 0.000832181394871 0.000968130487652 0.00120928270321 0.00160043036789 0.00211178004187 0.00248491885364 0.00237981158443 0.00190069539133
0.00110390226976 0.00118460209258 0.00170541876615 0.00271015956368 0.00322240050689 0.00908644833269 0.0579717434773 0.0632282163215 0.0160844041924 0.00757990879729 0.00449916884613 0.00292181444264 0.00199751782216 0.00144297469916 0.00111267068689 0.00091727555765 0.000803800687023 0.000739619911181 0.000704532128468 0.000686391396959 0.000678991745365 0.000681241291753 0.000697022803873 0.000736129410133 0.000815882369256 0.000965169315484 0.00122948101141 0.00166022612081 0.0022341450109 0.00267709130913 0.00259708118947 0.0020778758966 0.0015335394569 0.00115426261288 0.000928767084866 0.000803863497384 0.00073873575577 0.000707773277518 0.00069527178702 0.000692532038203 0.000696594690463 0.000709993899445 0.000741019142288 0.000804763063162 0.000925646961098 0.00113973914137 0.00148342787135 0.00192576059791 0.002243800264 0.00215380673227 0.00174236203745
0.00117076599645 0.00126891372163 0.00199291909451 0.00249738398391 0.00358059519554 0.0112234916436 0.0857713184119 0.0427013838936 0.0125226696806 0.00634615121833 0.00392211516929 0.00262001010228 0.00183165752766 0.00134770066174 0.00105505343279 0.000880564295243 0.000779152984775 0.000722135869187 0.000691238273973 0.000675217501025 0.000668245672601 0.000669320735878 0.000682162497799 0.000715949202871 0.000786555985067 0.00091972553619 0.00115462783854 0.0015328245449 0.00202820197085 0.00240487283037 0.00233765621108 0.00189522466034 0.00142341429971 0.00108941153968 0.00088904023696 0.00077820202021 0.000721322752451 0.000695302810114 0.000685555435367 0.000683811105358 0.000687213697422 0.000698189436495 0.000724610598995 0.00078050751762 0.000887941185585 0.00107836234639 0.00138149089041 0.00176628364158 0.00203929815303 0.00196161836836 0.00160582942156
0.00124781751332 0.00137046734846 0.00241654294501 0.0024259329647 0.00402064143371 0.0142050261919 0.115483157782 0.0297982821152 0.0100109134368 0.00539492851092 0.00345383834343 0.00236641540689 0.00168872611624 0.00126415507607 0.00100401978075 0.000847960602048 0.00075737233421 0.00070687911344 0.000679841649215 0.000665783463178 0.000659195001446 0.000659152734765 0.000669245801147 0.000698133088035 0.000760456536684 0.000879293480195 0.0010885746178 0.00142206983708 0.00185233195927 0.00217517888652 0.00211823787239 0.00173841973117 0.00132719100868 0.00103200869013 0.000853694628478 0.000755465514325 0.000706124583949 0.000684700894382 0.00067755051057 0.000676754805913 0.000679536555216 0.000688234477416 0.000710377739854 0.0007590996708 0.000854458837679 0.00102405188733 0.00129227371013 0.00162867719073 0.00186451897404 0.00179697761112 0.00148740673494
0.00133854136468 0.00149705238611 0.00299623065634 0.00245327068136 0.00456414350422 0.0185077659618 0.121034409951 0.0216465049696 0.00818312629268 0.00464744140608 0.00306902856069 0.00215149779525 0.00156483944822 0.00119062457142 0.00095873536215 0.000819011925135 0.000738184420964 0.000693664252076 0.000670202587253 0.000657971168348 0.000651726408177 0.00065061354674 0.00065811994839 0.000682468583216 0.000737249780448 0.000843274104006 0.00103010470793 0.00132530280141 0.00170109246863 0.0019797539972 0.00193116051175 0.0016029382882 0.00124274278135 0.000981071239923 0.000822232666478 0.000735369390938 0.000692958109319 0.000675835932572 0.000671151021844 0.000671265734068 0.000673459726637 0.000680002597694 0.000698146174219 0.000740269722362 0.000824730224836 0.000975892585033 0.00121387481777 0.00150925571725 0.00171411675783 0.00165500308815 0.00138415528306
0.00144839373289 0.00166178971104 0.00352896270116 0.00255110844927 0.00524210552955 0.0249558839127 0.0955265851203 0.0163187023203 0.00681656188001 0.00405024956603 0.00274928880811 0.00196796550572 0.00145690622191 0.00112570329233 0.000918500137028 0.000793332890057 0.000721353801386 0.000682331901433 0.000662201340353 0.000651679693519 0.000645743083863 0.000643597066623 0.000648653371445 0.000668772536481 0.000716649161166 0.000811160366956 0.000978209333601 0.00124037825701 0.00157021885383 0.00181224854808 0.00177050685749 0.00148520660576 0.00116833862587 0.000935778449317 0.000794231240957 0.000717669293797 0.000681665858972 0.000668595439623 0.000666267205313 0.000667261839819 0.000668895706726 0.000673386015779 0.000687766234387 0.000723786170762 0.000798355770938 0.000933118840655 0.00114474035229 0.00140508164007 0.00158389624272 0.00153184990813 0.00129371276063
0.00158628867504 0.0018873655372 0.00356492464686 0.00270555621578 0.00609929486509 0.0349933841487 0.0654998795644 0.0126998437652 0.00577079276624 0.00356619612082 0.00248100247783 0.00181016737564 0.0013624425054 0.00106822957735 0.000882723770401 0.00077059421199 0.000706678071164 0.000672745114583 0.000655735547473 0.000646823232134 0.000641162761504 0.000638012646208 0.000640732901704 0.000656886921204 0.000698408312499 0.000782521179992 0.00093204681495 0.00116555093908 0.00145633264935 0.00166771681176 0.00163165279522 0.00138237187761 0.00110255872646 0.000895441055166 0.000769329195958 0.000702155012276 0.000672112529009 0.000662883681938 0.000662823678839 0.000664674746948 0.000665771220878 0.00066829332958 0.000679109656152 0.000709450099705 0.000774994362003 0.00089508674711 0.00108359114348 0.00131379127397 0.00147052940877 0.0014244576585 0.00121416349693
0.00176735900104 0.00221208453664 0.00318278247056 0.00291209869867 0.00720147521849 0.0510161387956 0.0441780895614 0.0101519760275 0.00495432762076 0.00316885530312 0.00225392591771 0.00167367137075 0.00127943485042 0.00101723734078 0.000850906145715 0.000750513724183 0.000693983077401 0.000664786425108 0.000650718132121 0.000643329370916 0.000637916077413 0.000633783281762 0.000634261444278 0.000646675359009 0.000682314930399 0.00075698855219 0.000890910835613 0.00109938982998 0.00135673051729 0.00154226207472 0.00151094409714 0.00129213536873 0.00104423016244 0.000859477215409 0.00074721722375 0.000688645485979 0.000664182078404 0.000658619719652 0.000660757917414 0.000663448367045 0.000664025737628 0.000664647641905 0.000672066831088 0.000697090486074 0.000754353930875 0.000861252109071 0.00102936699688 0.00123346613769 0.00137134998241 0.00133036686322 0.00114394146857
0.00201779290014 0.00268797514444 0.00282965333135 0.00317247562156 0.00864759792443 0.0758308057396 0.0307345654739 0.00830070300651 0.00430575713901 0.00283904685671 0.00206023907309 0.00155496377353 0.00120623801886 0.00097191839366 0.000822621831979 0.000732849079011 0.000683118971608 0.000658355394532 0.000647075556767 0.000641137660867 0.000635945212055 0.000630844106965 0.000629156041491 0.000638020234867 0.000668185743419 0.000734247231058 0.000854205536876 0.0010407131277 0.00126922941513 0.00143278178969 0.00140546331406 0.00121262881917 0.000992377589633 0.000827393456425 0.000727629665253 0.000676984687791 0.00065777532015 0.000655735784562 0.000660018998323 0.000663537763873 0.000663610246629 0.000662385010162 0.000666544528436 0.000686560331813 0.000736183807696 0.000831152989469 0.000981183732923 0.0011625366414 0.00128420241738 0.0012475835157 0.00108175698232
0.00238076099229 0.00331308855306 0.00264526170412 0.00349337170323 0.0105909169663 0.106780460589 0.0222626703475 0.0069185282731 0.00378275106842 0.00256259296689 0.00189389233881 0.00145123127078 0.00114149770106 0.000931592988537 0.000797507619168 0.000717391779591 0.00067395694482 0.000653366574811 0.000644746374853 0.000640198435827 0.000635202766443 0.000629141141956 0.000625346259371 0.000630820296756 0.000655862364994 0.00071402630236 0.000821425815708 0.000988538376429 0.00119205155441 0.00133678190395 0.00131285930002 0.00114232178539 0.000946185043895 0.000798769473612 0.000710337820884 0.000667038218486 0.00065280791993 0.000654175939512 0.000660566575471 0.000664908231634 0.000664486262321 0.000661453168702 0.000662464005431 0.000677733464843 0.000720268472909 0.000804395753546 0.000938299760282 0.0010997091958 0.00120732950584 0.00117447786286 0.00102654066879
0.00290707317956 0.00380615494295 0.00259768238668 0.00388632669196 0.0132767040428 0.122637003523 0.0167469637734 0.00586224426279 0.00335542975782 0.00232884030027 0.00175014902875 0.00136020092864 0.00108409150429 0.000895686606517 0.000775252453504 0.000703962277106 0.000666386519655 0.000649747815282 0.000643680033181 0.000640471841207 0.000635650838862 0.000628630258878 0.000622772844046 0.000624988654349 0.000645207859311 0.000696092340692 0.000792141625038 0.000942043861594 0.00112373791487 0.00125223978104 0.00123122091454 0.00107995140171 0.000904966098844 0.000773245924193 0.000695144466402 0.000658690481402 0.000649208733341 0.000653894975885 0.000662370050502 0.000667534558174 0.000666625021797 0.000661810482507 0.000659759441316 0.000670501886785 0.00070642243196 0.000780643837326 0.000900089848407 0.00104391047196 0.00113928776059 0.00110970791929 0.000977400282788
0.00355188804643 0.00373348651826 0.0026438793817 0.00436859730936 0.0171115608924 0.104600523758 0.0130151394865 0.0050386767256 0.00300225082148 0.00212966471159 0.0016252595531 0.00128002120337 0.00103308345272 0.000863711526065 0.000755589263898 0.000692405927325 0.000660313300041 0.000647438857589 0.000643835886824 0.000641927042945 0.000637260273715 0.000629276332116 0.000621386605385 0.000620451108371 0.000636103888165 0.000680243795745 0.000765985377738 0.000900538461356 0.00106308251593 0.0011775017531 0.00115898232827 0.00102446858784 0.000868140359693 0.000750514561775 0.000681879336418 0.000651842332999 0.000646918426526 0.000654857514505 0.00066540791501 0.000671400450232 0.000670006851934 0.000663425099287 0.000658376643296 0.000664773570601 0.000694485993079 0.000759608654682 0.000866024387479 0.000994244364276 0.00107888301722 0.00105216106007 0.000933587079972
0.00394153411065 0.00331825337401 0.00275812088165 0.00496501673285 0.0227926870882 0.0736751149014 0.0103973143734 0.00438536484902 0.00270738611383 0.00195878750425 0.00151622586141 0.00120917245931 0.000987688587634 0.000835252086083 0.000738288289309 0.000682589644321 0.000655657099627 0.000646390173331 0.000645182396218 0.000644541592782 0.000640010059925 0.00063105254768 0.000621147493534 0.000617144755818 0.000628448333666 0.00066630636965 0.00074264177644 0.000863437908987 0.00100908195748 0.00111120568436 0.00109485123337 0.00097499645676 0.000835214806816 0.000730310217155 0.000670395390016 0.000646409126415 0.000645888335973 0.000657037282271 0.000669667243596 0.000676498102898 0.000674620686203 0.000666274273743 0.000658271982973 0.000660470631038 0.000684321776941 0.000741042195453 0.000835652868218 0.000949958462736 0.00102512093266 0.00100090898258 0.000894469426564
0.0037400243123 0.00298784479329 0.00292835649112 0.00571119941762 0.0315413688197 0.0495898479146 0.0085015727705 0.00385930231914 0.00245900701068 0.00181129710605 0.00142062876768 0.00114639900297 0.000947245194565 0.000809952826403 0.000723151605537 0.000674399123601 0.000652350385729 0.000646562008084 0.000647696482204 0.000648300930868 0.000643886861039 0.000633939851365 0.000622023840728 0.000615016826951 0.00062215331312 0.000654129194297 0.00072183955348 0.000830245959817 0.000960896318246 0.00105222182301 0.00103775385702 0.000930797869507 0.000805768883233 0.00071240424499 0.000660565712454 0.000642319081769 0.00064607953201 0.000660416542577 0.000675143322111 0.00068282789968 0.000680463716079 0.000670343843328 0.000659411530107 0.000657527806215 0.00067581182332 0.000724730970205 0.00080859063403 0.00091041771503 0.000977168579781 0.000955172661349 0.000859511923614
0.00331903168633 0.0028323706603 0.00315120673513 0.00665884067868 0.0454430772355 0.0341411918778 0.00709060087094 0.00343016372103 0.00224813786496 0.00168330884639 0.00133649974523 0.00109065704345 0.000911192844363 0.000787508886694 0.000710008616901 0.000667736533327 0.000650336988209 0.000647923602691 0.000651363019778 0.000653198010852 0.000648884663044 0.000637926519497 0.00062399174615 0.000614023718501 0.000617143519118 0.000643581658354 0.0007033447256 0.000800539342903 0.000917818590253 0.000999607180462 0.000986792441332 0.000891249914993 0.000779442495816 0.000696599142169 0.000652280937459 0.000639511930086 0.00064746205756 0.00066498566228 0.000681839399242 0.000690398233193 0.000687541165764 0.000675627839379 0.000661770357218 0.00065589120103 0.000668855187971 0.00071049103469 0.00078450819089 0.000875083575481 0.000934324391891 0.000914294847985 0.000828258772934
0.00303326570221 0.00280974016536 0.00342918369521 0.00788453271466 0.0673878451607 0.0244625798155 0.00601551410647 0.00307610631945 0.00206787345995 0.00157171925627 0.00126222461116 0.00104107466974 0.000879054906527 0.000767658191042 0.000698712329211 0.00066251859293 0.000649571032655 0.000650452568536 0.000656174455446 0.000659233036022 0.000655004529182 0.000643007839655 0.000627034586106 0.000614130194404 0.000613354831065 0.000634550765148 0.000686955057989 0.000773955657024 0.000879250590803 0.000952570024046 0.000941212069942 0.00085582368151 0.000755926301566 0.000682724108893 0.000645447098249 0.000637937788162 0.000650014319466 0.000670742801974 0.00068976655299 0.000699225439692 0.000695866182266 0.000682128221422 0.000665331994074 0.00065551725278 0.000663365944809 0.000698163885796 0.000763122531553 0.000843497378193 0.000895994451661 0.000877718321263 0.000800320432891
0.00291830880277 0.00287828256821 0.00376961529255 0.00950476894037 0.0975121784375 0.0182350475964 0.00517974573298 0.00278109593451 0.00191283481152 0.00147402613756 0.00119647037546 0.000996921166153 0.000850424532516 0.000750175054415 0.000689136259481 0.000658674974593 0.000650016065247 0.000654134398329 0.000662130536618 0.000666413298084 0.000662254453897 0.000649185891709 0.000631142635445 0.000615308730923 0.000610733154822 0.000626938926959 0.000672495500174 0.000750183574894 0.000844683835081 0.000910442006887 0.000900374571493 0.000824068106879 0.000734953798985 0.000670631373024 0.00063998383395 0.000637556230037 0.000653722614413 0.000677693719693 0.0006989436665 0.000709333843526 0.000705459835819 0.000689854725731 0.000670088015592 0.000656371887294 0.000659271525594 0.000687613065578 0.000744190057646 0.000815266989271 0.000861673643893 0.000844968558679 0.000775362845986
0.00292633479666 0.00301437762001 0.00418470626724 0.0117022461587 0.120692507166 0.0140735498757 0.00451874380187 0.00253316062803 0.00177878420334 0.00138819509385 0.00113812911979 0.000957583904797 0.000824953354635 0.000734864929109 0.00068117186797 0.000656146975903 0.000651644343146 0.000658962097953 0.000669238144406 0.000674753112725 0.000670649310533 0.000656469422155 0.000636312789259 0.000617538987562 0.000609233455463 0.000620662120288 0.000659814407844 0.000728954870162 0.000813684240068 0.000872656119246 0.00086373783087 0.000795596998064 0.000716294855372 0.000660193136279 0.000635822892604 0.000638335527446 0.000658580775424 0.000685851681162 0.000709397510417 0.000720755910254 0.000716351228332 0.000698824822227 0.000676037750567 0.000658429840221 0.00065651134286 0.000678721344495 0.000727500778191 0.000790056024487 0.000830930568893 0.00081563983592 0.000753098692026
0.00301976906778 0.00320745835704 0.0046925214382 0.0147734140838 0.111801194963 0.0111878211012 0.00398817663398 0.00232322414204 0.00166234857438 0.00131255934645 0.00108627453593 0.000922551261602 0.000802342329203 0.000721560071405 0.000674726421591 0.000654886422114 0.000654436269558 0.000664935928251 0.000677511223896 0.000684273848499 0.000680210889628 0.000664873806986 0.000642548376556 0.000620807388902 0.000608818954882 0.000615648341571 0.000648780404213 0.000710037893973 0.000785879811587 0.000838729116473 0.000830839268604 0.000770078532833 0.000699750383978 0.000651299030233 0.000632906883471 0.000640252037149 0.00066458992825 0.000695237472335 0.000721162931504 0.000733532509755 0.000728577710143 0.000709063776425 0.000683188101875 0.000661674123372 0.000655035652574 0.00067138838165 0.000712873534749 0.000767575089074 0.00080339538667 0.000789384005009 0.000733280248156
0.00317857939182 0.00345520625153 0.00531897973562 0.0192166132385 0.0818134014066 0.00911978815634 0.00355685830601 0.00214431038748 0.00156081789337 0.00124574370736 0.00104012797378 0.000891396181347 0.000782334290536 0.000710115956054 0.000669721216069 0.000654854764697 0.000658379957002 0.000672063248616 0.00068697080827 0.000695004047735 0.000690968026803 0.000674421100431 0.000649859059881 0.000625106805642 0.000609460471368 0.00061183631465 0.000639279765024 0.000693232212014 0.000760950671831 0.000808247417971 0.000801282559218 0.000747226719389 0.000685147947974 0.000643853992876 0.000631188240562 0.000643289717501 0.000671758349826 0.000705879512438 0.000734283149715 0.000747713293227 0.000742185207863 0.00072060481566 0.00069155347169 0.000666095620331 0.000654804621662 0.00066552878076 0.000700152057899 0.000747574622824 0.000778749962552 0.000765901381294 0.000715693532432
0.00339455564163 0.00376103949223 0.00610124952707 0.0258958327705 0.0552934525308 0.00759513816363 0.00320237613728 0.00199099068333 0.00147199624363 0.0011866062969 0.000999031702595 0.000863733848625 0.000764707889015 0.000700408302789 0.000666090098712 0.000656022349425 0.000663470905944 0.000680358456715 0.000697645135394 0.000706979640263 0.000702956821193 0.000685140168868 0.000658260816926 0.000630436325726 0.00061113588273 0.000609174410702 0.000631214234963 0.000678364176734 0.000738620936563 0.000780855718532 0.000774726885815 0.000726794411426 0.000672338116134 0.000637776494407 0.000630628366677 0.000647439760409 0.00068010142358 0.000717814068068 0.000748810168446 0.000763357190614 0.000757228668695 0.000733489401254 0.000701155787825 0.000671692799227 0.000655787572515 0.000661070476956 0.000689201701517 0.000729839028382 0.000756719832981 0.000744933302468 0.000700153479609
0.00366704222316 0.00413322508821 0.00709335533725 0.0363229818961 0.0377853549094 0.00644364656618 0.00290831267154 0.00185899303757 0.00139409049629 0.00113419344282 0.000962427693836 0.000839108063483 0.000749272674444 0.000692330607508 0.000663778245167 0.00065836783268 0.000669711789141 0.000689843021083 0.000709569857573 0.000720244252838 0.000716220947467 0.000697066911075 0.000667776002049 0.000636801108768 0.000613829698205 0.000607619748841 0.000624499201766 0.000665283257963 0.00071865206429 0.000756247734912 0.000750878195139 0.000708567567064 0.000661191432096 0.000632997054983 0.000631196933275 0.000652700327993 0.000689641688636 0.000731085571217 0.000764805305323 0.00078053303786 0.000773772629321 0.000747767610685 0.000712024629717 0.000678471533701 0.000657962382301 0.000657953402558 0.000679906733577 0.000714181832174 0.000737067620663 0.000726256022381 0.00068649995254
0.00400087303609 0.00458508866757 0.00837552382229 0.052966440318 0.0268370570378 0.00555602172438 0.00266243577669 0.00174492161158 0.00132562614799 0.00108770447438 0.000929840667334 0.0008170275322 0.000735865167179 0.000685792093134 0.000662741152759 0.000661877729173 0.000677112334724 0.000700545605417 0.00072278834727 0.000734849619291 0.000730812066484 0.000710244567908 0.000678433487365 0.00064421231894 0.00061753272742 0.000607137451736 0.0006190621689 0.000653858992538 0.000700837384677 0.000734158645111 0.000729482041421 0.000692360509025 0.0006515958876 0.000629457008385 0.000632871316327 0.000659076385991 0.000700408982174 0.000745747046466 0.000782339853718 0.000799320346517 0.000791891920402 0.00076349863638 0.000724197454855 0.000686445025846 0.000661315019677 0.000656128390395 0.00067216808732 0.000700441681892 0.0007195876114 0.000709675677452 0.000674594434577
0.00440578868212 0.00513615487103 0.010070143745 0.0784442609756 0.0198664085743 0.0048598790821 0.0024554922259 0.00164605238901 0.00126538303388 0.00104646401759 0.000900864456155 0.000797338720134 0.000724345850805 0.000680716013124 0.000662943820453 0.000666546078006 0.000685689303491 0.000712502285503 0.000737352103733 0.000750856098694 0.000746790341904 0.000724724126423 0.000690268884854 0.000652687133341 0.000622241837271 0.000607700035498 0.000614841479253 0.00064397844239 0.000684997577862 0.00071435887853 0.00071031770036 0.000678011995794 0.000643454812346 0.000627107474486 0.000635636152442 0.000666579628354 0.000712440676296 0.000761860655098 0.000801495888381 0.000819810231742 0.00081167252106 0.000780751410444 0.000737719928732 0.000695633827422 0.000665839205438 0.000655556281634 0.000665901496361 0.000688479026199 0.000704101267846 0.000695024120533 0.000664317280778
0.00489689802114 0.00581435258795 0.012369851428 0.108691666921 0.0152652463045 0.00430592544213 0.00228038666877 0.00156018238074 0.0012123457518 0.00100990002957 0.000875150974832 0.000780032262224 0.000714597144004 0.00067703825535 0.000664360091571 0.000672374217263 0.000695466558113 0.000725756861791 0.000753321267751 0.000768333311329 0.000764225072472 0.000740564825594 0.000703324852605 0.000662248824484 0.000627959789793 0.000609286917205 0.000611785251524 0.000635544073088 0.000670976925456 0.000696648991114 0.000693193304913 0.000665381953801 0.000636685110651 0.000625908510639 0.000639483002882 0.00067522848966 0.000725782012862 0.000779498366637 0.000822367232121 0.000842106518826 0.000833212581472 0.000799605367634 0.000752646363749 0.000706065957923 0.000671536187111 0.000656207212009 0.000661035952882 0.000678173354674 0.000690453503564 0.000682155460818 0.000655565430945
0.00549609743321 0.00665973535488 0.0155884888672 0.120813782845 0.0121130910696 0.00385975274492 0.0021316122338 0.00148551698901 0.00116566509284 0.000977526262352 0.000852401245042 0.0007649710336 0.000706522573544 0.000674706206935 0.000666972140442 0.000679370660112 0.000706475224088 0.000740361272749 0.000770765254256 0.000787360905009 0.000783195452416 0.000757834773024 0.000717651490169 0.000672926917177 0.000634695156039 0.000611884026795 0.000609850498424 0.000628471982541 0.000658640191808 0.000680855417296 0.000677941808098 0.000654348751738 0.000631215788843 0.000625828417973 0.000644410116033 0.000685048243969 0.000740486541981 0.000798742771372 0.000845060604716 0.000866327053115 0.000856623636085 0.000820151362272 0.000769040274971 0.000717777120328 0.000678414620462 0.000658060056011 0.000657512440598 0.000669420901162 0.000678509577721 0.000670943182111 0.000648250507335
0.00623466321727 0.00773062565287 0.0202557542647 0.10014763723 0.00988032478294 0.00349681209353 0.00200484880229 0.00142058493857 0.00112462779058 0.00094892817358 0.000832358058785 0.000751977575696 0.000700047362746 0.000673677852921 0.000670770088381 0.000687551067974 0.000718753944331 0.00075637611644 0.000789763515267 0.000808029467521 0.000803791475525 0.000776611684679 0.000733306829925 0.000684757421627 0.000642462302751 0.000615483512942 0.000609002401877 0.00062269042352 0.000647870023378 0.000666826934751 0.000664417619096 0.000644806922362 0.000626986728395 0.000626843183434 0.000650422281385 0.000696071190701 0.000756616672144 0.000819688050937 0.000869696980064 0.000892605243896 0.00088203203518 0.00084249275867 0.000786975063335 0.000730811017549 0.000686490553618 0.00066110201349 0.000655282904258 0.000662132733496 0.000668152499439 0.000661277737985 0.000642297235578
0.00715758028188 0.00911389232053 0.0272924819558 0.0699828532408 0.00825301168158 0.00319924729331 0.00189667511489 0.00136417337351 0.00108863261769 0.000923751540784 0.000814799953903 0.00074089541244 0.000695118730386 0.000673921095306 0.000675751738009 0.000696938318643 0.000732349231436 0.000773871290254 0.000810406448863 0.00083044160464 0.000826115002097 0.000796983762597 0.000750357433482 0.000697783146195 0.000651281450171 0.000620083534936 0.000609213725364 0.000618138574879 0.000638564776959 0.000654431712066 0.000652493790669 0.000636665256137 0.000623947668652 0.000628936042427 0.000657530770314 0.000708336930009 0.000774244342636 0.000842441128124 0.00089641318351 0.000921091879573 0.000909580628653 0.00086674671923 0.000806534839974 0.000745219774911 0.000695787512016 0.000665328327235 0.0006543094258 0.000656233168264 0.000659280853127 0.000653064542947 0.000637642139867
0.00833070824902 0.0109425865488 0.0383059093815 0.0473880024445 0.00703838389413 0.002953847817 0.00180435950163 0.00131527787957 0.00105717136981 0.000901693212242 0.000799536248441 0.000731595383171 0.000691691498248 0.000675413297456 0.000681922418088 0.00070756266953 0.000747315923896 0.000792926761561 0.000832796473616 0.000854713207564 0.000850281012231 0.000819050728986 0.000768879104567 0.000712054094938 0.000661178800934 0.000625688134787 0.000610464347684 0.000614765525323 0.000630636705412 0.000643554835852 0.000642059660599 0.000629845206077 0.000622057370177 0.000632097150325 0.000665753361024 0.000721892732125 0.000793451831731 0.000867123021887 0.000925363768303 0.00095195725974 0.000939430743401 0.000893045719771 0.000827815408758 0.000761064476369 0.000706336684831 0.000670742123877 0.000654563584247 0.000651658461887 0.000651806973715 0.000646222294939 0.000634232473666
0.00985285369963 0.0134271429122 0.0558616547246 0.0330278430341 0.00611392770761 0.00275069413971 0.00172570578896 0.00127306367614 0.00102981364529 0.00088249355877 0.000786402935059 0.000723971053384 0.00068965098605 0.000678141088638 0.000689294933899 0.000719462018505 0.000763717754991 0.000813633485318 0.000857049292265 0.000880974938837 0.000876419074064 0.000842925039187 0.000788957732583 0.000727627956853 0.000672186741425 0.000632307185623 0.000612740905934 0.00061252944094 0.000624010443927 0.000634096234551 0.000633018869133 0.000624279555138 0.000621282935704 0.00063632335407 0.000675114446914 0.000736794007223 0.000814332717574 0.000893870439308 0.000956723218732 0.000985393699792 0.00097176450477 0.000921539328153 0.000850925428216 0.000778415824852 0.000718177215961 0.00067735437386 0.000656025982427 0.000648355739528 0.000645655414521 0.000640681577459 0.000632025355509
0.0118766751861 0.0169122616198 0.0823013009334 0.0240393855188 0.0053992866008 0.00258224211804 0.0016589385081 0.00123683525517 0.00100619459768 0.000865930289385 0.00077525927881 0.000717934429538 0.0006887428367 0.000682100516775 0.000697889620808 0.000732682267199 0.000781628045838 0.000836094488461 0.000883295373718 0.00090937397215 0.000904675061712 0.000868733300827 0.000810690284259 0.000744570695818 0.000684344118548 0.000639956414269 0.000616036538477 0.000611396893748 0.000618621751182 0.000625968932448 0.000625287689692 0.000619911307096 0.000621599270568 0.000641618057691 0.000685645229525 0.000753104884642 0.000836993012544 0.000922837643219 0.000990688537979 0.00102161847615 0.00100678756368 0.000952396290121 0.000875987778744 0.000797354940111 0.000731356605202 0.000685183969497 0.000658685928979 0.000646282131838 0.000640761661542 0.000636383700044 0.000630987086523
